0.0,0.0
0.0007532782184364163,0.0
0.0023585599418046955,0.0
0.0075593463373124165,0.0
0.008626969662126296,0.0
0.013759512306665033,0.0
0.014908276028505458,0.0
0.01594659280579957,0.0
0.016588290502513613,0.0
0.017567751290028744,0.0
0.01812604987561745,0.0
0.022013822483442486,0.0
0.02502095122268795,0.0
0.036775682094492904,0.0
0.04218263260432032,0.0
0.042416489583654716,0.0
0.04294262769371542,0.0
0.04354381285494379,0.0
0.04768657128046421,0.0
0.053104770818300194,0.0
0.05465122835288242,0.0
0.05797520903652928,0.0
0.06154378758346058,0.0
0.06556280493150575,0.0
0.06673630229401543,0.0
0.06694900790804222,0.0
0.06885963729191341,0.0
0.07430840193756581,0.0
0.07455960717455275,0.0
0.07674095204940659,0.0
0.0783735150572382,0.0
0.07943414079289823,0.0
0.07995186111203864,0.0
0.08100070218448219,0.0
0.08619550512057768,0.0
0.08981809331832744,0.0
0.09051379415102033,0.0
0.09356229477395048,0.0
0.09395756106962151,0.0
0.09786560301410582,0.0
0.10847766055054292,0.0
0.11416937547962996,0.0
0.11519526229933058,0.0
0.11597836345315775,0.0
0.11993571973325251,0.0
0.12320265667950814,0.0
0.12757047038881267,0.0
0.1296594428468679,0.0
0.13072017103426192,0.0
0.13523094251715626,0.0
0.1361714214210228,0.0
0.13799019083460864,0.0
0.1462718598136958,0.0
0.1501062070066751,0.0
0.17103721798344873,0.0
0.17312633681923265,0.0
0.17721766082889945,0.0
0.18097322973554492,0.0
0.1850112040084142,0.0
0.19915940305614604,0.0
0.19963322595097188,0.0
0.2152268398364963,0.0
0.21784164145742776,0.0
0.21981448855857344,0.0
0.22161250505172658,0.0
0.22245343443422738,0.0
0.22695632917273637,0.0
0.22743926270884934,0.0
0.22747489085039715,0.0
0.2296489540835787,0.0
0.2322640403383899,0.0
0.23692759553360287,0.0
0.23926485160475008,0.0
0.2434234941088939,0.0
0.24679373717252517,0.0
0.24728294970017867,0.0
0.24820245871719177,0.0
0.25017538536882306,0.0
0.25315119145226966,0.0
0.253360085986667,0.0
0.25382177483000623,0.0
0.2545611387915594,0.0
0.2591865563501053,0.0
0.26653086245290913,0.0
0.2702076995689296,0.0
0.2710711487598952,0.0
0.27297555073035773,0.0
0.273586891792527,0.0
0.2834927843615453,0.0
0.28741251789931765,0.0
0.2912766295203717,0.0
0.2914986425296306,0.0
0.29432533968763225,0.0
0.29528093459147114,0.0
0.2979619767246929,0.0
0.29927255873109426,0.0
0.3011960961846309,0.0
0.3032561327334175,0.0
0.30441037613768607,0.0
0.30671610116466425,0.0
0.30736898106824806,0.0
0.3092788738967768,0.0
0.31200069948495557,0.0
0.31481030160102647,0.0
0.31733870894648347,0.0
0.3175633734389696,0.0
0.32997399366576136,0.0
0.3367297995813253,0.0
0.33912928810476856,0.0
0.34077689833996194,0.0
0.3436842156854796,0.0
0.3453894097823399,0.0
