0.0,0.0
0.0029253063597224284,0.0
0.004897179074169502,0.0
0.0074682135665488595,0.0
0.008431856242088968,0.0
0.014684023719041931,0.0
0.017105179839193938,0.0
0.018511245027953215,0.0
0.019784243127082112,0.0
0.0204781462400124,0.0
0.02380339968848917,0.0
0.033074411518229194,0.0
0.034385167474923206,0.0
0.035689469235992824,0.0
0.04036628755222747,0.0
0.04171854926515392,0.0
0.0429232548078005,0.0
0.04505424946412678,0.0
0.045897007106071946,0.0
0.04940083837823868,0.0
0.05364488412697575,0.0
0.0549278095377376,0.0
0.05505858919245911,0.0
0.05980402777407019,0.0
0.06426828695387535,0.0
0.06506902137274864,0.0
0.07350640429289063,0.0
0.0745887024162947,0.0
0.07885163940184894,0.0
0.08051165538475862,0.0
0.08139765191991845,0.0
0.081463875679128,0.0
0.08150748937984663,0.0
0.08151472003826196,0.0
0.08911928912329033,0.0
0.09710925848130235,0.0
0.09932641093295425,0.0
0.10826825621110382,0.0
0.11383871123658118,0.0
0.11574731071576357,0.0
0.11622265115684362,0.0
0.12090240215784448,0.0
0.13247238316261636,0.0
0.13571189953817658,0.0
0.1362503113432066,0.0
0.13838745778576625,0.0
0.1436011298039274,0.0
0.14640366666438553,0.0
0.14796971836871398,0.0
0.14891449021401595,0.0
0.1503979944460708,0.0
0.15163154948799132,0.0
0.15219745763753073,0.0
0.152384616698476,0.0
0.15356432227168726,0.0
0.15433321533676445,0.0
0.15610402859569023,0.0
0.1561669488897004,0.0
0.15738723608558347,0.0
0.16456136091003368,0.0
0.16588931045818978,0.0
0.17453187369064482,0.0
0.18093543793375325,0.0
0.18280455267299228,0.0
0.18345340871488042,0.0
0.18776594805994537,0.0
0.18869775633170602,0.0
0.19156778737854627,0.0
0.19454391908493993,0.0
0.19851340741430734,0.0
0.20401216629357677,0.0
0.20438122110808887,0.0
0.21450042507161163,0.0
0.2410659760035037,0.0
0.24571731374154274,0.0
0.25256915957799725,0.0
0.2658471405032893,0.0
0.2681243260273274,0.0
0.26879441588271463,0.0
